level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
568_upper,2020-03-20,2020,upper,2020-03-20 03:29:00-04:00,2020-03-20 09:44:00-04:00,7532.004686790956,7332.004686790956,7532.004686790956,169.5,200.0,TP,200.0,False
571_upper,2020-03-24,2020,upper,2020-03-24 02:19:00-04:00,2020-03-24 03:26:00-04:00,7298.6823588432035,7298.6823588432035,7298.6823588432035,107.5,161.25,BE,-0.0,False
572_upper,2020-03-25,2020,upper,2020-03-25 03:59:00-04:00,2020-03-25 06:53:00-04:00,7643.688809585133,7489.938809585133,7643.688809585133,102.5,153.75,TP,153.75,False
575_upper,2020-03-31,2020,upper,2020-03-30 20:01:00-04:00,2020-03-30 20:48:00-04:00,7889.633094656003,7889.633094656003,7889.633094656003,31.0,46.5,BE,-0.0,False
573_upper,2020-03-31,2020,upper,2020-03-30 21:08:00-04:00,2020-03-30 23:05:00-04:00,7934.59352016796,7891.09352016796,7934.59352016796,29.0,43.5,TP,43.5,False
576_upper,2020-03-31,2020,upper,2020-03-31 10:19:00-04:00,2020-03-31 11:15:00-04:00,7958.797345848301,7958.797345848301,7958.797345848301,77.75,116.625,BE,-0.0,False
577_lower,2020-04-01,2020,lower,2020-04-01 02:05:00-04:00,2020-04-01 02:55:00-04:00,7567.346253627807,7567.346253627807,7567.346253627807,120.75,181.125,BE,0.0,False
578_lower,2020-04-02,2020,lower,2020-04-02 09:13:00-04:00,2020-04-02 10:36:00-04:00,7401.239920391083,7601.239920391083,7401.239920391083,145.0,200.0,TP,200.0,False
579_upper,2020-04-06,2020,upper,2020-04-05 20:26:00-04:00,2020-04-05 20:31:00-04:00,7724.481612359354,7773.231612359354,7724.481612359354,32.5,48.75,SL,-48.75,False
577_upper,2020-04-07,2020,upper,2020-04-07 03:02:00-04:00,2020-04-07 15:00:00-04:00,8158.903746372193,8081.25,8158.903746372193,105.75,158.625,cutoff,77.65374637219338,False
583_upper,2020-04-09,2020,upper,2020-04-09 09:44:00-04:00,2020-04-09 15:00:00-04:00,8323.747398025256,8173.75,8323.747398025256,171.75,200.0,cutoff,149.9973980252562,False
585_upper,2020-04-14,2020,upper,2020-04-13 21:33:00-04:00,2020-04-13 21:54:00-04:00,8375.522078355263,8446.022078355263,8375.522078355263,47.0,70.5,SL,-70.5,False
587_upper,2020-04-16,2020,upper,2020-04-16 10:58:00-04:00,2020-04-16 12:33:00-04:00,8711.77067319693,8624.02067319693,8711.77067319693,58.5,87.75,TP,87.75,False
589_lower,2020-04-21,2020,lower,2020-04-20 22:37:00-04:00,2020-04-20 23:26:00-04:00,8636.865405781062,8636.865405781062,8636.865405781062,49.75,74.625,BE,0.0,False
590_lower,2020-04-21,2020,lower,2020-04-21 09:37:00-04:00,2020-04-21 09:45:00-04:00,8580.720632149882,8531.970632149882,8580.720632149882,32.5,48.75,SL,-48.75,False
592_upper,2020-04-23,2020,upper,2020-04-23 10:18:00-04:00,2020-04-23 12:46:00-04:00,8743.748909852728,8621.873909852728,8743.748909852728,81.25,121.875,TP,121.875,False
594_upper,2020-04-27,2020,upper,2020-04-26 22:06:00-04:00,2020-04-26 23:01:00-04:00,8822.613733884902,8822.613733884902,8822.613733884902,40.75,61.125,BE,-0.0,False
591_upper,2020-04-27,2020,upper,2020-04-27 00:00:00-04:00,2020-04-27 00:32:00-04:00,8840.745513297214,8871.495513297214,8840.745513297214,20.5,30.75,SL,-30.75,False
593_upper,2020-04-28,2020,upper,2020-04-28 05:21:00-04:00,2020-04-28 05:50:00-04:00,8905.367238360446,8937.992238360446,8905.367238360446,21.75,32.625,SL,-32.625,False
600_upper,2020-05-05,2020,upper,2020-05-05 03:30:00-04:00,2020-05-05 04:16:00-04:00,8889.576539147425,8889.576539147425,8889.576539147425,23.75,35.625,BE,-0.0,False
601_upper,2020-05-07,2020,upper,2020-05-07 05:36:00-04:00,2020-05-07 06:22:00-04:00,9091.402541130956,9091.402541130956,9091.402541130956,23.75,35.625,BE,-0.0,False
598_upper,2020-05-08,2020,upper,2020-05-07 20:00:00-04:00,2020-05-07 22:16:00-04:00,9157.354943061793,9200.479943061793,9157.354943061793,28.75,43.125,SL,-43.125,False
603_upper,2020-05-11,2020,upper,2020-05-10 19:33:00-04:00,2020-05-11 07:40:00-04:00,9243.358037197813,9175.108037197813,9243.358037197813,45.5,68.25,TP,68.25,False
605_upper,2020-05-12,2020,upper,2020-05-12 09:32:00-04:00,2020-05-12 09:34:00-04:00,9344.571146099868,9305.196146099868,9344.571146099868,26.25,39.375,TP,39.375,False
605_lower,2020-05-13,2020,lower,2020-05-12 19:54:00-04:00,2020-05-12 22:44:00-04:00,9007.803853900132,9078.303853900132,9007.803853900132,47.0,70.5,TP,70.5,False
607_lower,2020-05-14,2020,lower,2020-05-14 09:52:00-04:00,2020-05-14 11:13:00-04:00,8874.793864233185,8956.918864233185,8874.793864233185,54.75,82.125,TP,82.125,False
608_upper,2020-05-15,2020,upper,2020-05-15 03:07:00-04:00,2020-05-15 03:53:00-04:00,9130.678190866347,9130.678190866347,9130.678190866347,25.75,38.625,BE,-0.0,False
609_upper,2020-05-18,2020,upper,2020-05-17 21:15:00-04:00,2020-05-17 22:10:00-04:00,9179.215990211862,9179.215990211862,9179.215990211862,21.75,32.625,BE,-0.0,False
607_upper,2020-05-18,2020,upper,2020-05-18 10:41:00-04:00,2020-05-18 15:00:00-04:00,9321.206135766815,9329.5,9321.206135766815,60.5,90.75,cutoff,-8.29386423318465,False
610_upper,2020-05-20,2020,upper,2020-05-20 09:36:00-04:00,2020-05-20 10:00:00-04:00,9432.113999341693,9462.488999341693,9432.113999341693,20.25,30.375,SL,-30.375,False
613_lower,2020-05-22,2020,lower,2020-05-21 23:19:00-04:00,2020-05-22 09:59:00-04:00,9306.397405779739,9393.772405779739,9306.397405779739,58.25,87.375,TP,87.375,False
614_upper,2020-05-25,2020,upper,2020-05-25 08:53:00-04:00,2020-05-25 12:59:00-04:00,9519.058287505364,9530.5,9519.058287505364,14.25,21.375,cutoff,-11.441712494635794,False
612_upper,2020-05-26,2020,upper,2020-05-25 23:54:00-04:00,2020-05-26 02:11:00-04:00,9572.590425842287,9595.465425842287,9572.590425842287,15.25,22.875,SL,-22.875,False
611_lower,2020-05-27,2020,lower,2020-05-27 10:43:00-04:00,2020-05-27 11:38:00-04:00,9204.58097748569,9204.58097748569,9204.58097748569,131.5,197.25,BE,0.0,False
615_upper,2020-06-02,2020,upper,2020-06-02 03:31:00-04:00,2020-06-02 04:17:00-04:00,9624.403279365342,9624.403279365342,9624.403279365342,15.0,22.5,BE,-0.0,False
613_upper,2020-06-02,2020,upper,2020-06-02 04:31:00-04:00,2020-06-02 09:31:00-04:00,9638.977594220261,9588.727594220261,9638.977594220261,33.5,50.25,TP,50.25,False
620_upper,2020-06-03,2020,upper,2020-06-02 19:31:00-04:00,2020-06-02 20:26:00-04:00,9676.229404656511,9676.229404656511,9676.229404656511,24.0,36.0,BE,-0.0,False
625_upper,2020-06-09,2020,upper,2020-06-09 10:45:00-04:00,2020-06-09 15:00:00-04:00,9945.512813431329,9982.0,9945.512813431329,64.0,96.0,cutoff,-36.48718656867095,False
626_upper,2020-06-10,2020,upper,2020-06-09 21:32:00-04:00,2020-06-10 05:02:00-04:00,10007.569522461707,9982.069522461707,10007.569522461707,17.0,25.5,TP,25.5,False
627_lower,2020-06-11,2020,lower,2020-06-11 08:36:00-04:00,2020-06-11 09:38:00-04:00,9901.0629803168,9901.0629803168,9901.0629803168,45.5,68.25,BE,0.0,False
621_lower,2020-06-15,2020,lower,2020-06-15 01:39:00-04:00,2020-06-15 02:05:00-04:00,9449.15066806131,9384.65066806131,9449.15066806131,43.0,64.5,SL,-64.5,False
629_upper,2020-06-16,2020,upper,2020-06-16 08:45:00-04:00,2020-06-16 09:40:00-04:00,9996.936664267008,9941.811664267008,9996.936664267008,36.75,55.125,TP,55.125,False
628_upper,2020-06-19,2020,upper,2020-06-19 08:36:00-04:00,2020-06-19 09:24:00-04:00,10095.593960731061,10095.593960731061,10095.593960731061,21.5,32.25,BE,-0.0,False
633_upper,2020-06-19,2020,upper,2020-06-19 09:28:00-04:00,2020-06-19 09:31:00-04:00,10112.119354596121,10079.119354596121,10112.119354596121,22.0,33.0,TP,33.0,False
632_upper,2020-06-23,2020,upper,2020-06-23 03:15:00-04:00,2020-06-23 11:23:00-04:00,10163.727295247756,10248.852295247756,10163.727295247756,56.75,85.125,SL,-85.125,False
639_lower,2020-06-29,2020,lower,2020-06-29 09:40:00-04:00,2020-06-29 10:13:00-04:00,9765.349017486049,9830.224017486049,9765.349017486049,43.25,64.875,TP,64.875,False
640_upper,2020-06-30,2020,upper,2020-06-30 09:56:00-04:00,2020-06-30 10:10:00-04:00,10030.596226916023,10034.75,10030.596226916023,33.5,50.25,cutoff,-4.153773083977285,False
638_upper,2020-07-01,2020,upper,2020-07-01 09:33:00-04:00,2020-07-01 15:00:00-04:00,10189.419167514738,10263.0,10189.419167514738,68.5,102.75,cutoff,-73.58083248526236,False
636_upper,2020-07-02,2020,upper,2020-07-02 08:07:00-04:00,2020-07-02 09:31:00-04:00,10340.834208652408,10382.084208652408,10340.834208652408,27.5,41.25,SL,-41.25,False
643_upper,2020-07-06,2020,upper,2020-07-05 22:04:00-04:00,2020-07-05 22:57:00-04:00,10478.46865539174,10478.46865539174,10478.46865539174,55.75,83.625,BE,-0.0,False
642_upper,2020-07-06,2020,upper,2020-07-06 10:00:00-04:00,2020-07-06 11:35:00-04:00,10530.716111433376,10610.966111433376,10530.716111433376,53.5,80.25,SL,-80.25,False
644_upper,2020-07-07,2020,upper,2020-07-06 20:21:00-04:00,2020-07-06 21:16:00-04:00,10659.75680945535,10614.00680945535,10659.75680945535,30.5,45.75,TP,45.75,False
648_upper,2020-07-13,2020,upper,2020-07-13 07:07:00-04:00,2020-07-13 09:36:00-04:00,10932.776713141206,10965.026713141206,10932.776713141206,21.5,32.25,SL,-32.25,False
647_lower,2020-07-14,2020,lower,2020-07-14 08:51:00-04:00,2020-07-14 09:38:00-04:00,10556.529124282211,10556.529124282211,10556.529124282211,82.5,123.75,BE,0.0,False
646_lower,2020-07-14,2020,lower,2020-07-14 09:51:00-04:00,2020-07-14 15:00:00-04:00,10458.546164442925,10611.25,10458.546164442925,164.5,200.0,cutoff,152.70383555707485,False
651_lower,2020-07-16,2020,lower,2020-07-16 05:13:00-04:00,2020-07-16 06:35:00-04:00,10506.161183449285,10506.161183449285,10506.161183449285,68.25,102.375,BE,0.0,False
652_upper,2020-07-20,2020,upper,2020-07-20 10:27:00-04:00,2020-07-20 15:00:00-04:00,10766.167459552898,10888.5,10766.167459552898,89.25,133.875,cutoff,-122.33254044710156,False
654_lower,2020-07-24,2020,lower,2020-07-24 02:52:00-04:00,2020-07-24 03:32:00-04:00,10439.203621648332,10388.203621648332,10439.203621648332,34.0,51.0,SL,-51.0,False
658_upper,2020-07-27,2020,upper,2020-07-27 10:00:00-04:00,2020-07-27 14:06:00-04:00,10631.900221721779,10631.900221721779,10631.900221721779,115.75,173.625,BE,-0.0,False
657_upper,2020-08-03,2020,upper,2020-08-03 09:33:00-04:00,2020-08-03 10:00:00-04:00,11022.153653034926,11051.778653034926,11022.153653034926,19.75,29.625,SL,-29.625,False
649_upper,2020-08-05,2020,upper,2020-08-05 03:00:00-04:00,2020-08-05 09:31:00-04:00,11127.148280829882,11079.148280829882,11127.148280829882,32.0,48.0,TP,48.0,False
670_upper,2020-08-13,2020,upper,2020-08-13 08:35:00-04:00,2020-08-13 09:22:00-04:00,11186.09542383943,11186.09542383943,11186.09542383943,30.5,45.75,BE,-0.0,False
671_upper,2020-08-13,2020,upper,2020-08-13 10:30:00-04:00,2020-08-13 14:51:00-04:00,11231.439270966212,11133.939270966212,11231.439270966212,65.0,97.5,TP,97.5,False
669_upper,2020-08-18,2020,upper,2020-08-17 19:31:00-04:00,2020-08-17 20:28:00-04:00,11308.330950720352,11308.330950720352,11308.330950720352,11.5,17.25,BE,-0.0,False
672_upper,2020-08-18,2020,upper,2020-08-18 09:37:00-04:00,2020-08-18 10:10:00-04:00,11357.678427392624,11295.053427392624,11357.678427392624,41.75,62.625,TP,62.625,False
677_upper,2020-08-21,2020,upper,2020-08-20 20:00:00-04:00,2020-08-20 21:00:00-04:00,11503.059627482893,11522.559627482893,11503.059627482893,13.0,19.5,SL,-19.5,False
678_upper,2020-08-24,2020,upper,2020-08-24 04:31:00-04:00,2020-08-24 07:36:00-04:00,11673.983213748828,11673.983213748828,11673.983213748828,37.75,56.625,BE,-0.0,False
680_upper,2020-08-26,2020,upper,2020-08-26 04:41:00-04:00,2020-08-26 06:16:00-04:00,11765.727341007825,11765.727341007825,11765.727341007825,21.25,31.875,BE,-0.0,False
683_upper,2020-09-01,2020,upper,2020-09-01 02:16:00-04:00,2020-09-01 03:21:00-04:00,12175.39999234298,12203.52499234298,12175.39999234298,18.75,28.125,SL,-28.125,False
685_upper,2020-09-02,2020,upper,2020-09-02 04:44:00-04:00,2020-09-02 05:54:00-04:00,12444.059479171572,12444.059479171572,12444.059479171572,49.25,73.875,BE,-0.0,False
686_lower,2020-09-03,2020,lower,2020-09-03 10:20:00-04:00,2020-09-03 11:08:00-04:00,12082.77376873774,11882.77376873774,12082.77376873774,138.0,200.0,SL,-200.0,False
681_lower,2020-09-04,2020,lower,2020-09-03 19:06:00-04:00,2020-09-04 09:32:00-04:00,11624.739591300959,11803.614591300959,11624.739591300959,119.25,178.875,TP,178.875,False
679_lower,2020-09-04,2020,lower,2020-09-04 10:15:00-04:00,2020-09-04 10:36:00-04:00,11461.59214898491,11261.59214898491,11461.59214898491,342.0,200.0,SL,-200.0,False
689_lower,2020-09-08,2020,lower,2020-09-08 06:06:00-04:00,2020-09-08 07:21:00-04:00,11261.932875080776,11261.932875080776,11261.932875080776,126.75,190.125,BE,0.0,False
675_lower,2020-09-08,2020,lower,2020-09-08 09:30:00-04:00,2020-09-08 09:57:00-04:00,11141.755946485711,11294.005946485711,11141.755946485711,101.5,152.25,TP,152.25,False
693_upper,2020-09-16,2020,upper,2020-09-16 04:08:00-04:00,2020-09-16 06:51:00-04:00,11497.687461754978,11538.187461754978,11497.687461754978,27.0,40.5,SL,-40.5,False
696_lower,2020-09-17,2020,lower,2020-09-16 20:21:00-04:00,2020-09-16 20:31:00-04:00,11219.305862479876,11182.930862479876,11219.305862479876,24.25,36.375,SL,-36.375,False
697_lower,2020-09-21,2020,lower,2020-09-21 04:48:00-04:00,2020-09-21 05:45:00-04:00,10727.425618727215,10727.425618727215,10727.425618727215,123.25,184.875,BE,0.0,False
699_upper,2020-09-22,2020,upper,2020-09-21 19:56:00-04:00,2020-09-21 21:20:00-04:00,11011.590281560515,10968.465281560515,11011.590281560515,28.75,43.125,TP,43.125,False
697_upper,2020-09-28,2020,upper,2020-09-28 04:10:00-04:00,2020-09-28 06:09:00-04:00,11249.324381272785,11301.074381272785,11249.324381272785,34.5,51.75,SL,-51.75,False
705_upper,2020-10-01,2020,upper,2020-10-01 05:42:00-04:00,2020-10-01 15:00:00-04:00,11538.041036113638,11585.25,11538.041036113638,56.75,85.125,cutoff,-47.208963886361744,False
707_lower,2020-10-02,2020,lower,2020-10-02 01:30:00-04:00,2020-10-02 05:32:00-04:00,11332.60493006846,11332.60493006846,11332.60493006846,116.25,174.375,BE,0.0,False
711_upper,2020-10-09,2020,upper,2020-10-09 08:50:00-04:00,2020-10-09 09:38:00-04:00,11613.87212356221,11613.87212356221,11613.87212356221,36.0,54.0,BE,-0.0,False
708_upper,2020-10-09,2020,upper,2020-10-09 09:41:00-04:00,2020-10-09 11:47:00-04:00,11619.828223725413,11683.578223725413,11619.828223725413,42.5,63.75,SL,-63.75,False
707_upper,2020-10-12,2020,upper,2020-10-11 19:46:00-04:00,2020-10-11 21:32:00-04:00,11749.39506993154,11749.39506993154,11749.39506993154,57.25,85.875,BE,-0.0,False
712_upper,2020-10-12,2020,upper,2020-10-11 21:52:00-04:00,2020-10-11 22:38:00-04:00,11765.108817550014,11765.108817550014,11765.108817550014,27.25,40.875,BE,-0.0,False
713_upper,2020-10-12,2020,upper,2020-10-12 01:04:00-04:00,2020-10-12 02:01:00-04:00,11790.031135129408,11790.031135129408,11790.031135129408,10.25,15.375,BE,-0.0,False
715_lower,2020-10-15,2020,lower,2020-10-14 22:50:00-04:00,2020-10-14 23:41:00-04:00,11882.644908969494,11882.644908969494,11882.644908969494,76.25,114.375,BE,0.0,False
716_lower,2020-10-15,2020,lower,2020-10-15 02:58:00-04:00,2020-10-15 04:01:00-04:00,11846.524300794637,11846.524300794637,11846.524300794637,27.5,41.25,BE,0.0,False
717_lower,2020-10-22,2020,lower,2020-10-22 10:32:00-04:00,2020-10-22 12:32:00-04:00,11559.063209803786,11559.063209803786,11559.063209803786,59.25,88.875,BE,0.0,False
712_lower,2020-10-28,2020,lower,2020-10-28 09:40:00-04:00,2020-10-28 10:17:00-04:00,11338.641182449986,11236.266182449986,11338.641182449986,68.25,102.375,SL,-102.375,False
726_lower,2020-10-30,2020,lower,2020-10-30 02:04:00-04:00,2020-10-30 08:50:00-04:00,11051.707294023221,11251.582294023221,11051.707294023221,133.25,199.875,TP,199.875,False
729_upper,2020-11-04,2020,upper,2020-11-03 20:52:00-05:00,2020-11-03 22:00:00-05:00,11382.252044825893,11554.002044825893,11382.252044825893,114.5,171.75,SL,-171.75,False
720_upper,2020-11-05,2020,upper,2020-11-04 22:39:00-05:00,2020-11-05 02:41:00-05:00,11917.616538501617,12016.241538501617,11917.616538501617,65.75,98.625,SL,-98.625,False
732_upper,2020-11-09,2020,upper,2020-11-08 19:40:00-05:00,2020-11-09 07:36:00-05:00,12259.233129038133,12059.233129038133,12259.233129038133,135.75,200.0,TP,200.0,False
732_lower,2020-11-10,2020,lower,2020-11-09 21:56:00-05:00,2020-11-10 05:39:00-05:00,11771.766870961867,11664.141870961867,11771.766870961867,71.75,107.625,SL,-107.625,False
740_lower,2020-11-19,2020,lower,2020-11-18 22:11:00-05:00,2020-11-19 00:36:00-05:00,11844.47338220789,11869.97338220789,11844.47338220789,17.0,25.5,TP,25.5,False
739_upper,2020-11-25,2020,upper,2020-11-24 19:10:00-05:00,2020-11-25 08:17:00-05:00,12139.333071218169,12087.583071218169,12139.333071218169,34.5,51.75,TP,51.75,False
746_upper,2020-11-27,2020,upper,2020-11-27 10:17:00-05:00,2020-11-27 13:14:00-05:00,12270.18470020351,12273.25,12270.18470020351,40.0,60.0,cutoff,-3.065299796489853,False
734_upper,2020-12-01,2020,upper,2020-12-01 10:09:00-05:00,2020-12-01 11:11:00-05:00,12428.487209240146,12428.487209240146,12428.487209240146,61.0,91.5,BE,-0.0,False
751_upper,2020-12-07,2020,upper,2020-12-07 09:44:00-05:00,2020-12-07 11:05:00-05:00,12582.505589711542,12605.755589711542,12582.505589711542,15.5,23.25,SL,-23.25,False
753_lower,2020-12-10,2020,lower,2020-12-10 07:29:00-05:00,2020-12-10 08:23:00-05:00,12299.775044765142,12299.775044765142,12299.775044765142,24.5,36.75,BE,0.0,False
758_upper,2020-12-14,2020,upper,2020-12-14 09:48:00-05:00,2020-12-14 15:00:00-05:00,12506.728189230918,12515.0,12506.728189230918,47.5,71.25,cutoff,-8.27181076908164,False
757_upper,2020-12-15,2020,upper,2020-12-15 09:33:00-05:00,2020-12-15 09:36:00-05:00,12577.764861816057,12544.389861816057,12577.764861816057,22.25,33.375,TP,33.375,False
754_upper,2020-12-17,2020,upper,2020-12-17 02:13:00-05:00,2020-12-17 02:31:00-05:00,12719.553685866176,12730.803685866176,12719.553685866176,7.5,11.25,SL,-11.25,False
761_upper,2020-12-18,2020,upper,2020-12-18 04:09:00-05:00,2020-12-18 08:32:00-05:00,12771.075037458033,12771.075037458033,12771.075037458033,31.25,46.875,BE,-0.0,False
756_upper,2020-12-18,2020,upper,2020-12-18 09:01:00-05:00,2020-12-18 09:45:00-05:00,12782.717867463802,12736.592867463802,12782.717867463802,30.75,46.125,TP,46.125,False
762_lower,2020-12-21,2020,lower,2020-12-21 05:07:00-05:00,2020-12-21 15:00:00-05:00,12579.637128794864,12679.75,12579.637128794864,84.5,126.75,cutoff,100.11287120513589,False
766_upper,2020-12-29,2020,upper,2020-12-29 00:35:00-05:00,2020-12-29 02:51:00-05:00,12875.766339381276,12892.641339381276,12875.766339381276,11.25,16.875,SL,-16.875,False
