level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
1071_upper,2022-03-03,2022,upper,2022-03-03 09:00:00-05:00,2022-03-03 10:21:00-05:00,14356.794736734988,14156.794736734988,14356.794736734988,135.25,200.0,TP,200.0,False
1069_lower,2022-03-04,2022,lower,2022-03-03 19:39:00-05:00,2022-03-03 19:56:00-05:00,13832.843192691065,13778.843192691065,13832.843192691065,36.0,54.0,SL,-54.0,False
1077_upper,2022-03-11,2022,upper,2022-03-11 06:26:00-05:00,2022-03-11 08:20:00-05:00,13808.681258414803,13736.681258414803,13808.681258414803,48.0,72.0,TP,72.0,False
1079_lower,2022-03-15,2022,lower,2022-03-15 03:11:00-04:00,2022-03-15 04:07:00-04:00,12984.003935890323,13041.753935890323,12984.003935890323,38.5,57.75,TP,57.75,False
1079_upper,2022-03-16,2022,upper,2022-03-16 01:45:00-04:00,2022-03-16 01:49:00-04:00,13557.121064109677,13591.246064109677,13557.121064109677,22.75,34.125,SL,-34.125,False
1082_upper,2022-03-18,2022,upper,2022-03-18 10:00:00-04:00,2022-03-18 15:00:00-04:00,14169.288140636385,14330.25,14169.288140636385,160.75,200.0,cutoff,-160.96185936361508,False
1072_upper,2022-03-22,2022,upper,2022-03-22 10:43:00-04:00,2022-03-22 15:00:00-04:00,14625.180333003445,14649.5,14625.180333003445,115.25,172.875,cutoff,-24.319666996554588,False
1089_upper,2022-03-29,2022,upper,2022-03-29 01:52:00-04:00,2022-03-29 02:29:00-04:00,15019.125846626272,14999.625846626272,15019.125846626272,13.0,19.5,TP,19.5,False
1091_lower,2022-03-31,2022,lower,2022-03-31 09:38:00-04:00,2022-03-31 10:24:00-04:00,15012.147131421108,15012.147131421108,15012.147131421108,44.25,66.375,BE,0.0,False
1094_lower,2022-04-06,2022,lower,2022-04-06 05:43:00-04:00,2022-04-06 07:10:00-04:00,14697.38077868263,14635.88077868263,14697.38077868263,41.0,61.5,SL,-61.5,False
1086_lower,2022-04-08,2022,lower,2022-04-08 09:58:00-04:00,2022-04-08 10:52:00-04:00,14313.377488342549,14430.752488342549,14313.377488342549,78.25,117.375,TP,117.375,False
1087_lower,2022-04-11,2022,lower,2022-04-10 20:00:00-04:00,2022-04-10 22:18:00-04:00,14298.34728343184,14215.09728343184,14298.34728343184,55.5,83.25,SL,-83.25,False
1099_lower,2022-04-12,2022,lower,2022-04-11 20:55:00-04:00,2022-04-12 04:36:00-04:00,13940.67308752121,14004.42308752121,13940.67308752121,42.5,63.75,TP,63.75,False
1083_lower,2022-04-18,2022,lower,2022-04-17 19:21:00-04:00,2022-04-18 10:07:00-04:00,13769.412467194703,13935.912467194703,13769.412467194703,111.0,166.5,TP,166.5,False
1103_upper,2022-04-19,2022,upper,2022-04-19 10:40:00-04:00,2022-04-19 15:00:00-04:00,14122.158630666792,14161.25,14122.158630666792,184.25,200.0,cutoff,-39.091369333207695,False
1103_lower,2022-04-22,2022,lower,2022-04-21 20:45:00-04:00,2022-04-21 21:31:00-04:00,13642.841369333208,13642.841369333208,13642.841369333208,48.0,72.0,BE,0.0,False
1108_upper,2022-04-26,2022,upper,2022-04-25 23:12:00-04:00,2022-04-26 00:03:00-04:00,13574.346185798055,13574.346185798055,13574.346185798055,42.0,63.0,BE,-0.0,False
1110_lower,2022-05-06,2022,lower,2022-05-06 09:35:00-04:00,2022-05-06 10:36:00-04:00,12672.648585898758,12672.648585898758,12672.648585898758,178.5,200.0,BE,0.0,False
1113_lower,2022-05-09,2022,lower,2022-05-09 04:23:00-04:00,2022-05-09 07:21:00-04:00,12501.393958284485,12355.143958284485,12501.393958284485,97.5,146.25,SL,-146.25,False
1119_lower,2022-05-11,2022,lower,2022-05-11 08:53:00-04:00,2022-05-11 09:11:00-04:00,12155.778804130881,12219.903804130881,12155.778804130881,42.75,64.125,TP,64.125,False
1120_lower,2022-05-12,2022,lower,2022-05-12 03:02:00-04:00,2022-05-12 04:03:00-04:00,11886.198201197712,11886.198201197712,11886.198201197712,78.5,117.75,BE,0.0,False
1121_upper,2022-05-13,2022,upper,2022-05-13 09:51:00-04:00,2022-05-13 10:02:00-04:00,12230.661922322073,12282.036922322073,12230.661922322073,34.25,51.375,SL,-51.375,False
1122_upper,2022-05-17,2022,upper,2022-05-17 04:39:00-04:00,2022-05-17 05:30:00-04:00,12508.375231898572,12508.375231898572,12508.375231898572,75.5,113.25,BE,-0.0,False
1124_lower,2022-05-18,2022,lower,2022-05-18 10:38:00-04:00,2022-05-18 12:06:00-04:00,12261.653434964688,12096.653434964688,12261.653434964688,110.0,165.0,SL,-165.0,False
1122_lower,2022-05-19,2022,lower,2022-05-18 19:40:00-04:00,2022-05-18 21:41:00-04:00,11825.374768101428,11825.374768101428,11825.374768101428,41.0,61.5,BE,0.0,False
1128_lower,2022-05-24,2022,lower,2022-05-24 10:14:00-04:00,2022-05-24 11:00:00-04:00,11615.41671817328,11615.41671817328,11615.41671817328,175.75,200.0,BE,0.0,False
1129_upper,2022-05-26,2022,upper,2022-05-26 09:51:00-04:00,2022-05-26 10:19:00-04:00,12084.372776794302,12177.372776794302,12084.372776794302,62.0,93.0,SL,-93.0,False
1125_upper,2022-05-27,2022,upper,2022-05-27 10:11:00-04:00,2022-05-27 11:11:00-04:00,12554.345012848995,12554.345012848995,12554.345012848995,151.0,200.0,BE,-0.0,False
1118_upper,2022-05-30,2022,upper,2022-05-29 19:33:00-04:00,2022-05-29 20:25:00-04:00,12748.34921621799,12748.34921621799,12748.34921621799,48.25,72.375,BE,-0.0,False
1119_upper,2022-05-30,2022,upper,2022-05-29 22:21:00-04:00,2022-05-29 23:07:00-04:00,12782.346195869119,12782.346195869119,12782.346195869119,31.0,46.5,BE,-0.0,False
1133_lower,2022-05-31,2022,lower,2022-05-31 08:33:00-04:00,2022-05-31 09:30:00-04:00,12613.068814210796,12685.068814210796,12613.068814210796,48.0,72.0,TP,72.0,False
1135_lower,2022-06-02,2022,lower,2022-06-02 09:31:00-04:00,2022-06-02 09:43:00-04:00,12445.20051035325,12534.45051035325,12445.20051035325,59.5,89.25,TP,89.25,False
1138_lower,2022-06-07,2022,lower,2022-06-06 21:26:00-04:00,2022-06-07 08:31:00-04:00,12530.641111342418,12437.266111342418,12530.641111342418,62.25,93.375,SL,-93.375,False
1132_lower,2022-06-10,2022,lower,2022-06-10 08:30:00-04:00,2022-06-10 08:30:00-04:00,12195.912666178432,12126.912666178432,12195.912666178432,46.0,69.0,SL,-69.0,False
1131_lower,2022-06-13,2022,lower,2022-06-12 20:52:00-04:00,2022-06-12 21:28:00-04:00,11640.188899640001,11601.938899640001,11640.188899640001,25.5,38.25,SL,-38.25,False
1145_lower,2022-06-16,2022,lower,2022-06-16 05:00:00-04:00,2022-06-16 07:46:00-04:00,11284.278604673662,11284.278604673662,11284.278604673662,101.25,151.875,BE,0.0,False
1144_lower,2022-06-16,2022,lower,2022-06-16 10:50:00-04:00,2022-06-16 13:58:00-04:00,11132.234514249005,11132.234514249005,11132.234514249005,122.25,183.375,BE,0.0,False
1147_upper,2022-06-21,2022,upper,2022-06-20 23:12:00-04:00,2022-06-21 02:15:00-04:00,11481.922600823085,11453.797600823085,11481.922600823085,18.75,28.125,TP,28.125,False
1148_upper,2022-06-21,2022,upper,2022-06-21 03:41:00-04:00,2022-06-21 08:07:00-04:00,11525.433004647344,11449.683004647344,11525.433004647344,50.5,75.75,TP,75.75,False
1149_upper,2022-06-24,2022,upper,2022-06-23 22:10:00-04:00,2022-06-24 09:32:00-04:00,11793.387391517317,11889.012391517317,11793.387391517317,63.75,95.625,SL,-95.625,False
1152_upper,2022-06-27,2022,upper,2022-06-26 22:33:00-04:00,2022-06-26 23:38:00-04:00,12207.652026214488,12207.652026214488,12207.652026214488,53.25,79.875,BE,-0.0,False
1152_lower,2022-06-29,2022,lower,2022-06-29 09:33:00-04:00,2022-06-29 10:02:00-04:00,11602.472973785512,11730.722973785512,11602.472973785512,85.5,128.25,TP,128.25,False
1151_lower,2022-06-30,2022,lower,2022-06-30 09:52:00-04:00,2022-06-30 10:44:00-04:00,11412.715874823754,11412.715874823754,11412.715874823754,92.5,138.75,BE,0.0,False
1158_upper,2022-07-05,2022,upper,2022-07-04 19:06:00-04:00,2022-07-04 19:53:00-04:00,11695.101771689398,11695.101771689398,11695.101771689398,103.0,154.5,BE,-0.0,False
1158_lower,2022-07-05,2022,lower,2022-07-05 09:30:00-04:00,2022-07-05 10:27:00-04:00,11423.398228310602,11511.898228310602,11423.398228310602,59.0,88.5,TP,88.5,False
1160_upper,2022-07-07,2022,upper,2022-07-07 09:50:00-04:00,2022-07-07 10:36:00-04:00,12030.849902206886,12030.849902206886,12030.849902206886,40.75,61.125,BE,-0.0,False
1162_lower,2022-07-12,2022,lower,2022-07-11 20:54:00-04:00,2022-07-11 22:31:00-04:00,11815.23402520654,11815.23402520654,11815.23402520654,26.5,39.75,BE,0.0,False
1160_lower,2022-07-13,2022,lower,2022-07-13 08:30:00-04:00,2022-07-13 08:31:00-04:00,11613.150097793114,11563.650097793114,11613.150097793114,33.0,49.5,SL,-49.5,False
1166_upper,2022-07-15,2022,upper,2022-07-14 19:59:00-04:00,2022-07-14 21:03:00-04:00,11857.184970499598,11805.809970499598,11857.184970499598,34.25,51.375,TP,51.375,False
1167_upper,2022-07-18,2022,upper,2022-07-18 03:18:00-04:00,2022-07-18 09:55:00-04:00,12133.310731838705,12180.935731838705,12133.310731838705,31.75,47.625,SL,-47.625,False
1153_upper,2022-07-20,2022,upper,2022-07-20 10:32:00-04:00,2022-07-20 15:00:00-04:00,12411.053569807347,12453.75,12411.053569807347,94.25,141.375,cutoff,-42.69643019265277,False
1171_upper,2022-07-22,2022,upper,2022-07-22 09:51:00-04:00,2022-07-22 09:52:00-04:00,12697.868197532916,12658.868197532916,12697.868197532916,26.0,39.0,TP,39.0,False
1171_lower,2022-07-26,2022,lower,2022-07-26 09:32:00-04:00,2022-07-26 10:30:00-04:00,12243.006802467084,12167.631802467084,12243.006802467084,50.25,75.375,SL,-75.375,False
1177_upper,2022-08-01,2022,upper,2022-08-01 10:10:00-04:00,2022-08-01 15:00:00-04:00,13057.188393069559,12970.5,13057.188393069559,172.25,200.0,cutoff,86.68839306955851,False
1182_upper,2022-08-08,2022,upper,2022-08-08 09:55:00-04:00,2022-08-08 10:27:00-04:00,13406.858858006522,13356.608858006522,13406.858858006522,33.5,50.25,TP,50.25,False
1183_lower,2022-08-09,2022,lower,2022-08-09 09:31:00-04:00,2022-08-09 09:56:00-04:00,13059.798195028612,13000.173195028612,13059.798195028612,39.75,59.625,SL,-59.625,False
1184_upper,2022-08-10,2022,upper,2022-08-10 08:30:00-04:00,2022-08-10 08:30:00-04:00,13270.189542105658,13324.189542105658,13270.189542105658,36.0,54.0,SL,-54.0,False
1181_upper,2022-08-11,2022,upper,2022-08-11 02:38:00-04:00,2022-08-11 03:41:00-04:00,13463.218231524264,13443.718231524264,13463.218231524264,13.0,19.5,TP,19.5,False
1185_upper,2022-08-11,2022,upper,2022-08-11 08:30:00-04:00,2022-08-11 09:42:00-04:00,13504.841041681568,13504.841041681568,13504.841041681568,45.5,68.25,BE,-0.0,False
1183_upper,2022-08-11,2022,upper,2022-08-11 10:05:00-04:00,2022-08-11 11:05:00-04:00,13530.076804971388,13443.826804971388,13530.076804971388,57.5,86.25,TP,86.25,False
1189_lower,2022-08-17,2022,lower,2022-08-17 10:37:00-04:00,2022-08-17 11:35:00-04:00,13445.84986234272,13445.84986234272,13445.84986234272,81.25,121.875,BE,0.0,False
1188_lower,2022-08-19,2022,lower,2022-08-19 04:23:00-04:00,2022-08-19 09:44:00-04:00,13396.053400692464,13347.303400692464,13396.053400692464,32.5,48.75,SL,-48.75,False
1185_lower,2022-08-22,2022,lower,2022-08-22 03:29:00-04:00,2022-08-22 04:14:00-04:00,13131.783958318432,13074.408958318432,13131.783958318432,38.25,57.375,SL,-57.375,False
1184_lower,2022-08-23,2022,lower,2022-08-23 02:11:00-04:00,2022-08-23 03:57:00-04:00,12873.560457894342,12939.185457894342,12873.560457894342,43.75,65.625,TP,65.625,False
1195_upper,2022-08-25,2022,upper,2022-08-25 02:16:00-04:00,2022-08-25 03:03:00-04:00,13068.229149406165,13068.229149406165,13068.229149406165,21.25,31.875,BE,-0.0,False
1198_lower,2022-08-30,2022,lower,2022-08-30 10:36:00-04:00,2022-08-30 12:34:00-04:00,12315.298477262288,12315.298477262288,12315.298477262288,126.5,189.75,BE,0.0,False
1201_upper,2022-09-02,2022,upper,2022-09-02 08:30:00-04:00,2022-09-02 08:47:00-04:00,12370.478688879057,12302.228688879057,12370.478688879057,45.5,68.25,TP,68.25,False
1203_lower,2022-09-06,2022,lower,2022-09-06 10:02:00-04:00,2022-09-06 13:14:00-04:00,11976.159918571697,11976.159918571697,11976.159918571697,168.75,200.0,BE,0.0,False
1206_upper,2022-09-09,2022,upper,2022-09-09 03:06:00-04:00,2022-09-09 03:56:00-04:00,12419.118023927547,12419.118023927547,12419.118023927547,35.25,52.875,BE,-0.0,False
1198_upper,2022-09-12,2022,upper,2022-09-12 03:34:00-04:00,2022-09-12 04:31:00-04:00,12732.701522737712,12732.701522737712,12732.701522737712,61.25,91.875,BE,-0.0,False
1199_upper,2022-09-12,2022,upper,2022-09-12 09:55:00-04:00,2022-09-12 15:00:00-04:00,12791.145489552953,12790.0,12791.145489552953,66.5,99.75,cutoff,1.1454895529532223,False
1208_upper,2022-09-13,2022,upper,2022-09-13 08:26:00-04:00,2022-09-13 08:30:00-04:00,12941.084255115798,12978.584255115798,12941.084255115798,25.0,37.5,SL,-37.5,False
1205_lower,2022-09-16,2022,lower,2022-09-16 04:17:00-04:00,2022-09-16 05:05:00-04:00,11873.441056430318,11873.441056430318,11873.441056430318,25.5,38.25,BE,0.0,False
1204_lower,2022-09-16,2022,lower,2022-09-16 09:49:00-04:00,2022-09-16 10:32:00-04:00,11801.271460793821,11895.021460793821,11801.271460793821,62.5,93.75,TP,93.75,False
1216_lower,2022-09-23,2022,lower,2022-09-23 05:35:00-04:00,2022-09-23 06:22:00-04:00,11433.579849552389,11433.579849552389,11433.579849552389,63.25,94.875,BE,0.0,False
1217_lower,2022-09-28,2022,lower,2022-09-27 22:12:00-04:00,2022-09-28 10:30:00-04:00,11225.587374929071,11410.087374929071,11225.587374929071,123.0,184.5,TP,184.5,False
1222_lower,2022-10-03,2022,lower,2022-10-02 19:52:00-04:00,2022-10-03 08:01:00-04:00,10974.14303068563,11081.01803068563,10974.14303068563,71.25,106.875,TP,106.875,False
1223_upper,2022-10-04,2022,upper,2022-10-03 20:15:00-04:00,2022-10-04 02:47:00-04:00,11372.373419634278,11444.373419634278,11372.373419634278,48.0,72.0,SL,-72.0,False
1226_lower,2022-10-07,2022,lower,2022-10-07 08:30:00-04:00,2022-10-07 08:31:00-04:00,11346.466915878122,11380.591915878122,11346.466915878122,22.75,34.125,TP,34.125,False
1224_lower,2022-10-07,2022,lower,2022-10-07 08:51:00-04:00,2022-10-07 08:58:00-04:00,11317.901635393391,11352.026635393391,11317.901635393391,22.75,34.125,TP,34.125,False
1225_lower,2022-10-07,2022,lower,2022-10-07 09:56:00-04:00,2022-10-07 15:00:00-04:00,11235.040011283203,11120.75,11235.040011283203,243.5,200.0,cutoff,-114.29001128320306,False
1223_lower,2022-10-11,2022,lower,2022-10-11 03:00:00-04:00,2022-10-11 06:07:00-04:00,10861.126580365722,10861.126580365722,10861.126580365722,79.75,119.625,BE,0.0,False
1228_lower,2022-10-11,2022,lower,2022-10-11 09:48:00-04:00,2022-10-11 11:36:00-04:00,10852.967047241653,10947.842047241653,10852.967047241653,63.25,94.875,TP,94.875,False
1229_lower,2022-10-13,2022,lower,2022-10-13 08:30:00-04:00,2022-10-13 08:31:00-04:00,10652.361226178426,10533.111226178426,10652.361226178426,79.5,119.25,SL,-119.25,False
1233_upper,2022-10-18,2022,upper,2022-10-17 23:41:00-04:00,2022-10-17 23:42:00-04:00,11257.314348657648,11280.189348657648,11257.314348657648,15.25,22.875,SL,-22.875,False
1227_upper,2022-10-25,2022,upper,2022-10-25 09:30:00-04:00,2022-10-25 09:46:00-04:00,11541.206899591196,11592.206899591196,11541.206899591196,34.0,51.0,SL,-51.0,False
1239_lower,2022-10-27,2022,lower,2022-10-27 09:50:00-04:00,2022-10-27 10:59:00-04:00,11320.913073182634,11320.913073182634,11320.913073182634,103.75,155.625,BE,0.0,False
1243_lower,2022-11-02,2022,lower,2022-11-02 10:14:00-04:00,2022-11-02 14:01:00-04:00,11269.905862818758,11374.530862818758,11269.905862818758,69.75,104.625,TP,104.625,False
1236_lower,2022-11-03,2022,lower,2022-11-03 06:28:00-04:00,2022-11-03 09:00:00-04:00,10863.31399389014,10799.18899389014,10863.31399389014,42.75,64.125,SL,-64.125,False
1248_upper,2022-11-08,2022,upper,2022-11-08 09:07:00-05:00,2022-11-08 09:32:00-05:00,11104.480172377744,11037.355172377744,11104.480172377744,44.75,67.125,TP,67.125,False
1249_upper,2022-11-10,2022,upper,2022-11-10 08:30:00-05:00,2022-11-10 08:31:00-05:00,11236.814423819513,11195.939423819513,11236.814423819513,27.25,40.875,TP,40.875,False
1240_upper,2022-11-11,2022,upper,2022-11-11 00:58:00-05:00,2022-11-11 01:45:00-05:00,11722.072596056452,11722.072596056452,11722.072596056452,30.5,45.75,BE,-0.0,False
1253_upper,2022-11-15,2022,upper,2022-11-15 08:09:00-05:00,2022-11-15 08:30:00-05:00,11933.646275773204,12027.396275773204,11933.646275773204,62.5,93.75,SL,-93.75,False
1255_lower,2022-11-17,2022,lower,2022-11-17 08:00:00-05:00,2022-11-17 12:03:00-05:00,11619.262275497698,11718.637275497698,11619.262275497698,66.25,99.375,TP,99.375,False
1257_lower,2022-11-21,2022,lower,2022-11-21 10:45:00-05:00,2022-11-21 11:57:00-05:00,11577.595023809445,11577.595023809445,11577.595023809445,71.5,107.25,BE,0.0,False
1259_upper,2022-11-23,2022,upper,2022-11-23 02:49:00-05:00,2022-11-23 04:13:00-05:00,11759.77156023763,11759.77156023763,11759.77156023763,20.25,30.375,BE,-0.0,False
1258_upper,2022-11-23,2022,upper,2022-11-23 09:45:00-05:00,2022-11-23 10:43:00-05:00,11821.166255840397,11889.041255840397,11821.166255840397,45.25,67.875,SL,-67.875,False
1261_lower,2022-11-25,2022,lower,2022-11-25 08:45:00-05:00,2022-11-25 09:33:00-05:00,11816.794324286833,11782.294324286833,11816.794324286833,23.0,34.5,SL,-34.5,False
1262_lower,2022-11-28,2022,lower,2022-11-27 20:35:00-05:00,2022-11-28 00:06:00-05:00,11672.52156146045,11672.52156146045,11672.52156146045,32.75,49.125,BE,0.0,False
1266_lower,2022-12-02,2022,lower,2022-12-02 08:30:00-05:00,2022-12-02 08:33:00-05:00,11817.306790355138,11767.431790355138,11817.306790355138,33.25,49.875,SL,-49.875,False
1267_lower,2022-12-06,2022,lower,2022-12-06 09:45:00-05:00,2022-12-06 10:06:00-05:00,11706.84665125603,11641.22165125603,11706.84665125603,43.75,65.625,SL,-65.625,False
1259_lower,2022-12-07,2022,lower,2022-12-07 07:28:00-05:00,2022-12-07 09:15:00-05:00,11435.22843976237,11525.60343976237,11435.22843976237,60.25,90.375,TP,90.375,False
1270_upper,2022-12-09,2022,upper,2022-12-09 02:34:00-05:00,2022-12-09 03:07:00-05:00,11715.462017920365,11688.462017920365,11715.462017920365,18.0,27.0,TP,27.0,False
1269_upper,2022-12-13,2022,upper,2022-12-13 08:26:00-05:00,2022-12-13 08:29:00-05:00,11980.392456722391,12053.517456722391,11980.392456722391,48.75,73.125,SL,-73.125,False
1273_lower,2022-12-15,2022,lower,2022-12-15 10:00:00-05:00,2022-12-15 10:47:00-05:00,11553.270600958578,11553.270600958578,11553.270600958578,158.25,200.0,BE,0.0,False
1271_lower,2022-12-16,2022,lower,2022-12-16 03:29:00-05:00,2022-12-16 09:31:00-05:00,11340.601900840104,11435.101900840104,11340.601900840104,63.0,94.5,TP,94.5,False
1279_upper,2022-12-21,2022,upper,2022-12-21 10:42:00-05:00,2022-12-21 11:29:00-05:00,11343.150908811214,11343.150908811214,11343.150908811214,92.75,139.125,BE,-0.0,False
1280_lower,2022-12-22,2022,lower,2022-12-22 10:05:00-05:00,2022-12-22 13:20:00-05:00,11059.134106349924,10885.884106349924,11059.134106349924,115.5,173.25,SL,-173.25,False
1288_lower,2023-01-06,2023,lower,2023-01-06 08:17:00-05:00,2023-01-06 08:30:00-05:00,10773.271660211987,10816.396660211987,10773.271660211987,28.75,43.125,TP,43.125,False
1282_upper,2023-01-09,2023,upper,2023-01-09 08:31:00-05:00,2023-01-09 09:19:00-05:00,11188.497669326796,11188.497669326796,11188.497669326796,37.75,56.625,BE,-0.0,False
1283_upper,2023-01-09,2023,upper,2023-01-09 09:30:00-05:00,2023-01-09 09:51:00-05:00,11208.807856431396,11284.932856431396,11208.807856431396,50.75,76.125,SL,-76.125,False
1292_upper,2023-01-11,2023,upper,2023-01-11 10:10:00-05:00,2023-01-11 11:15:00-05:00,11366.258388527885,11366.258388527885,11366.258388527885,72.25,108.375,BE,-0.0,False
1293_upper,2023-01-12,2023,upper,2023-01-11 23:54:00-05:00,2023-01-12 02:01:00-05:00,11481.126968376546,11468.376968376546,11481.126968376546,8.5,12.75,TP,12.75,False
1278_upper,2023-01-12,2023,upper,2023-01-12 08:06:00-05:00,2023-01-12 08:29:00-05:00,11506.241315763007,11454.491315763007,11506.241315763007,34.5,51.75,TP,51.75,False
1277_upper,2023-01-16,2023,upper,2023-01-15 20:58:00-05:00,2023-01-16 01:31:00-05:00,11624.104196471846,11586.229196471846,11624.104196471846,25.25,37.875,TP,37.875,False
1296_upper,2023-01-17,2023,upper,2023-01-17 10:12:00-05:00,2023-01-17 11:10:00-05:00,11683.867532087548,11567.242532087548,11683.867532087548,77.75,116.625,TP,116.625,False
1294_upper,2023-01-18,2023,upper,2023-01-17 21:44:00-05:00,2023-01-17 21:45:00-05:00,11687.781146618683,11663.781146618683,11687.781146618683,16.0,24.0,TP,24.0,False
1297_lower,2023-01-19,2023,lower,2023-01-19 02:20:00-05:00,2023-01-19 03:08:00-05:00,11433.122383587142,11466.122383587142,11433.122383587142,22.0,33.0,TP,33.0,False
1297_upper,2023-01-23,2023,upper,2023-01-23 09:47:00-05:00,2023-01-23 10:22:00-05:00,11782.877616412858,11841.002616412858,11782.877616412858,38.75,58.125,SL,-58.125,False
1302_lower,2023-01-25,2023,lower,2023-01-25 08:48:00-05:00,2023-01-25 09:32:00-05:00,11715.748470985094,11674.873470985094,11715.748470985094,27.25,40.875,SL,-40.875,False
1302_upper,2023-01-26,2023,upper,2023-01-26 09:30:00-05:00,2023-01-26 10:23:00-05:00,12039.126529014906,12039.126529014906,12039.126529014906,80.0,120.0,BE,-0.0,False
1304_upper,2023-01-27,2023,upper,2023-01-27 10:10:00-05:00,2023-01-27 11:34:00-05:00,12184.902865591945,12184.902865591945,12184.902865591945,114.75,172.125,BE,-0.0,False
1306_lower,2023-01-31,2023,lower,2023-01-30 22:43:00-05:00,2023-01-31 02:04:00-05:00,11924.699062696009,11950.574062696009,11924.699062696009,17.25,25.875,TP,25.875,False
1305_lower,2023-01-31,2023,lower,2023-01-31 05:34:00-05:00,2023-01-31 07:47:00-05:00,11895.660634711006,11932.785634711006,11895.660634711006,24.75,37.125,TP,37.125,False
1309_lower,2023-02-06,2023,lower,2023-02-06 03:58:00-05:00,2023-02-06 04:56:00-05:00,12530.904148475278,12493.779148475278,12530.904148475278,24.75,37.125,SL,-37.125,False
1310_lower,2023-02-10,2023,lower,2023-02-10 04:49:00-05:00,2023-02-10 06:12:00-05:00,12351.649407936657,12282.649407936657,12351.649407936657,46.0,69.0,SL,-69.0,False
1316_upper,2023-02-14,2023,upper,2023-02-14 05:34:00-05:00,2023-02-14 08:30:00-05:00,12582.621490569609,12507.621490569609,12582.621490569609,50.0,75.0,TP,75.0,False
1318_lower,2023-02-17,2023,lower,2023-02-16 23:23:00-05:00,2023-02-17 01:28:00-05:00,12407.537777817259,12380.537777817259,12407.537777817259,18.0,27.0,SL,-27.0,False
1321_lower,2023-02-21,2023,lower,2023-02-21 03:31:00-05:00,2023-02-21 03:48:00-05:00,12288.064741389026,12234.439741389026,12288.064741389026,35.75,53.625,SL,-53.625,False
1322_lower,2023-02-22,2023,lower,2023-02-22 06:38:00-05:00,2023-02-22 07:06:00-05:00,12064.03357532987,12112.40857532987,12064.03357532987,32.25,48.375,TP,48.375,False
1308_lower,2023-02-24,2023,lower,2023-02-24 08:36:00-05:00,2023-02-24 08:39:00-05:00,12017.120648186821,11985.995648186821,12017.120648186821,20.75,31.125,SL,-31.125,False
1325_upper,2023-02-27,2023,upper,2023-02-27 10:03:00-05:00,2023-02-27 10:43:00-05:00,12156.950092663526,12089.075092663526,12156.950092663526,45.25,67.875,TP,67.875,False
1326_lower,2023-03-01,2023,lower,2023-02-28 20:02:00-05:00,2023-02-28 20:30:00-05:00,11989.251212741288,12028.251212741288,11989.251212741288,26.0,39.0,TP,39.0,False
1327_lower,2023-03-02,2023,lower,2023-03-01 20:09:00-05:00,2023-03-01 20:45:00-05:00,11923.685711619451,11854.310711619451,11923.685711619451,46.25,69.375,SL,-69.375,False
1328_upper,2023-03-03,2023,upper,2023-03-03 10:23:00-05:00,2023-03-03 11:33:00-05:00,12211.472100056499,12211.472100056499,12211.472100056499,88.0,132.0,BE,-0.0,False
1324_upper,2023-03-06,2023,upper,2023-03-06 09:34:00-05:00,2023-03-06 11:18:00-05:00,12395.401256600635,12483.526256600635,12395.401256600635,58.75,88.125,SL,-88.125,False
1331_lower,2023-03-07,2023,lower,2023-03-07 10:04:00-05:00,2023-03-07 10:35:00-05:00,12232.266790196089,12306.891790196089,12232.266790196089,49.75,74.625,TP,74.625,False
1333_upper,2023-03-09,2023,upper,2023-03-09 09:51:00-05:00,2023-03-09 13:25:00-05:00,12332.732853480076,12172.982853480076,12332.732853480076,106.5,159.75,TP,159.75,False
1335_upper,2023-03-13,2023,upper,2023-03-12 23:36:00-04:00,2023-03-13 01:20:00-04:00,12195.232442498009,12195.232442498009,12195.232442498009,82.0,123.0,BE,-0.0,False
1337_upper,2023-03-16,2023,upper,2023-03-15 19:00:00-04:00,2023-03-15 20:16:00-04:00,12425.847227298753,12425.847227298753,12425.847227298753,41.25,61.875,BE,-0.0,False
1334_upper,2023-03-16,2023,upper,2023-03-15 20:29:00-04:00,2023-03-15 21:15:00-04:00,12438.014012855449,12438.014012855449,12438.014012855449,36.5,54.75,BE,-0.0,False
1321_upper,2023-03-16,2023,upper,2023-03-16 10:49:00-04:00,2023-03-16 11:56:00-04:00,12488.685258610974,12645.435258610974,12488.685258610974,104.5,156.75,SL,-156.75,False
1341_upper,2023-03-21,2023,upper,2023-03-21 07:54:00-04:00,2023-03-21 09:30:00-04:00,12790.780595621574,12790.780595621574,12790.780595621574,38.0,57.0,BE,-0.0,False
1340_upper,2023-03-22,2023,upper,2023-03-22 10:28:00-04:00,2023-03-22 11:32:00-04:00,12931.941706894118,12931.941706894118,12931.941706894118,45.0,67.5,BE,-0.0,False
1346_lower,2023-03-28,2023,lower,2023-03-28 03:57:00-04:00,2023-03-28 07:45:00-04:00,12757.419999125335,12791.169999125335,12757.419999125335,22.5,33.75,TP,33.75,False
1344_lower,2023-03-28,2023,lower,2023-03-28 09:38:00-04:00,2023-03-28 10:28:00-04:00,12698.588121593877,12698.588121593877,12698.588121593877,38.75,58.125,BE,0.0,False
1347_upper,2023-03-29,2023,upper,2023-03-29 09:36:00-04:00,2023-03-29 10:22:00-04:00,12916.74661783818,12916.74661783818,12916.74661783818,28.25,42.375,BE,-0.0,False
