level_id,session_date,year,side,entry_time,exit_time,entry_price,exit_price,level,anchor,cap,exit_reason,pnl,gap_through
693_upper,2020-10-01,2020,upper,2020-10-01 06:27:00-04:00,2020-10-01 07:55:00-04:00,11568.29283574354,11568.29283574354,11568.29283574354,72.25,108.375,BE,-0.0,False
690_upper,2020-10-01,2020,upper,2020-10-01 08:39:00-04:00,2020-10-01 09:30:00-04:00,11593.0113750038,11540.8863750038,11593.0113750038,34.75,52.125,TP,52.125,False
707_lower,2020-10-02,2020,lower,2020-10-02 06:16:00-04:00,2020-10-02 07:58:00-04:00,11293.569778556503,11293.569778556503,11293.569778556503,97.5,146.25,BE,0.0,False
711_upper,2020-10-09,2020,upper,2020-10-09 10:03:00-04:00,2020-10-09 15:00:00-04:00,11640.765058382302,11674.75,11640.765058382302,51.25,76.875,cutoff,-33.984941617698496,False
707_upper,2020-10-12,2020,upper,2020-10-12 01:04:00-04:00,2020-10-12 02:00:00-04:00,11788.430221443497,11788.430221443497,11788.430221443497,10.25,15.375,BE,-0.0,False
712_upper,2020-10-12,2020,upper,2020-10-12 04:12:00-04:00,2020-10-12 04:26:00-04:00,11810.166170233224,11850.291170233224,11810.166170233224,26.75,40.125,SL,-40.125,False
715_lower,2020-10-15,2020,lower,2020-10-15 04:03:00-04:00,2020-10-15 04:31:00-04:00,11835.566685238377,11791.316685238377,11835.566685238377,29.5,44.25,SL,-44.25,False
717_lower,2020-10-22,2020,lower,2020-10-22 10:50:00-04:00,2020-10-22 11:14:00-04:00,11515.066920021138,11603.941920021138,11515.066920021138,59.25,88.875,TP,88.875,False
724_lower,2020-10-28,2020,lower,2020-10-28 09:50:00-04:00,2020-10-28 10:29:00-04:00,11311.270526512937,11208.895526512937,11311.270526512937,68.25,102.375,SL,-102.375,False
709_lower,2020-10-30,2020,lower,2020-10-30 02:10:00-04:00,2020-10-30 07:00:00-04:00,11044.111568091063,11243.986568091063,11044.111568091063,133.25,199.875,TP,199.875,False
729_upper,2020-11-04,2020,upper,2020-11-03 22:00:00-05:00,2020-11-03 22:15:00-05:00,11513.534347542542,11713.534347542542,11513.534347542542,175.5,200.0,SL,-200.0,False
724_upper,2020-11-05,2020,upper,2020-11-04 22:32:00-05:00,2020-11-05 02:26:00-05:00,11895.479473487063,11994.104473487063,11895.479473487063,65.75,98.625,SL,-98.625,False
733_upper,2020-11-09,2020,upper,2020-11-08 22:54:00-05:00,2020-11-09 01:37:00-05:00,12363.776252718584,12314.276252718584,12363.776252718584,33.0,49.5,TP,49.5,False
734_lower,2020-11-10,2020,lower,2020-11-09 21:58:00-05:00,2020-11-10 03:24:00-05:00,11755.53316612215,11863.15816612215,11755.53316612215,71.75,107.625,TP,107.625,False
733_lower,2020-11-10,2020,lower,2020-11-10 05:47:00-05:00,2020-11-10 10:38:00-05:00,11637.473747281416,11523.098747281416,11637.473747281416,76.25,114.375,SL,-114.375,False
742_upper,2020-11-25,2020,upper,2020-11-24 19:10:00-05:00,2020-11-25 08:17:00-05:00,12139.871503467044,12088.121503467044,12139.871503467044,34.5,51.75,TP,51.75,False
737_upper,2020-11-26,2020,upper,2020-11-25 20:42:00-05:00,2020-11-26 04:07:00-05:00,12198.287752846862,12172.787752846862,12198.287752846862,17.0,25.5,TP,25.5,False
744_upper,2020-11-27,2020,upper,2020-11-27 08:35:00-05:00,2020-11-27 09:33:00-05:00,12230.167125296943,12250.417125296943,12230.167125296943,13.5,20.25,SL,-20.25,False
746_upper,2020-12-01,2020,upper,2020-11-30 19:00:00-05:00,2020-12-01 10:02:00-05:00,12350.793258398693,12408.168258398693,12350.793258398693,38.25,57.375,SL,-57.375,False
734_upper,2020-12-07,2020,upper,2020-12-07 09:59:00-05:00,2020-12-07 10:46:00-05:00,12586.96683387785,12586.96683387785,12586.96683387785,15.5,23.25,BE,-0.0,False
753_lower,2020-12-10,2020,lower,2020-12-10 09:12:00-05:00,2020-12-10 09:49:00-05:00,12241.246225528797,12342.871225528797,12241.246225528797,67.75,101.625,TP,101.625,False
758_upper,2020-12-15,2020,upper,2020-12-15 09:19:00-05:00,2020-12-15 10:42:00-05:00,12564.718996046973,12531.343996046973,12564.718996046973,22.25,33.375,TP,33.375,False
757_upper,2020-12-16,2020,upper,2020-12-15 21:45:00-05:00,2020-12-16 00:01:00-05:00,12618.833837212327,12605.708837212327,12618.833837212327,8.75,13.125,TP,13.125,False
753_upper,2020-12-17,2020,upper,2020-12-17 02:04:00-05:00,2020-12-17 02:27:00-05:00,12717.378774471203,12728.628774471203,12717.378774471203,7.5,11.25,SL,-11.25,False
754_upper,2020-12-18,2020,upper,2020-12-18 04:09:00-05:00,2020-12-18 08:41:00-05:00,12778.181311573688,12778.181311573688,12778.181311573688,31.25,46.875,BE,-0.0,False
762_lower,2020-12-21,2020,lower,2020-12-21 05:28:00-05:00,2020-12-21 09:37:00-05:00,12516.40173081791,12643.15173081791,12516.40173081791,84.5,126.75,TP,126.75,False
755_upper,2020-12-28,2020,upper,2020-12-28 02:06:00-05:00,2020-12-28 03:14:00-05:00,12795.581122698704,12774.206122698704,12795.581122698704,14.25,21.375,TP,21.375,False
764_upper,2020-12-29,2020,upper,2020-12-28 23:58:00-05:00,2020-12-29 00:37:00-05:00,12867.522525664273,12881.772525664273,12867.522525664273,9.5,14.25,SL,-14.25,False
766_upper,2021-01-04,2021,upper,2021-01-04 03:06:00-05:00,2021-01-04 04:16:00-05:00,12950.663353574835,12950.663353574835,12950.663353574835,42.25,63.375,BE,-0.0,False
762_upper,2021-01-04,2021,upper,2021-01-04 04:36:00-05:00,2021-01-04 09:31:00-05:00,12955.72326918209,12909.97326918209,12955.72326918209,30.5,45.75,TP,45.75,False
765_upper,2021-01-08,2021,upper,2021-01-07 20:30:00-05:00,2021-01-08 07:33:00-05:00,12966.996424318007,13004.121424318007,12966.996424318007,24.75,37.125,SL,-37.125,False
779_lower,2021-01-15,2021,lower,2021-01-15 10:18:00-05:00,2021-01-15 11:40:00-05:00,12781.780293962067,12872.155293962067,12781.780293962067,60.25,90.375,TP,90.375,False
778_upper,2021-01-20,2021,upper,2021-01-20 08:15:00-05:00,2021-01-20 09:35:00-05:00,13113.902416728544,13155.527416728544,13113.902416728544,27.75,41.625,SL,-41.625,False
787_lower,2021-01-27,2021,lower,2021-01-27 09:36:00-05:00,2021-01-27 10:01:00-05:00,13232.519972761547,13301.519972761547,13232.519972761547,46.0,69.0,TP,69.0,False
791_upper,2021-02-02,2021,upper,2021-02-01 20:53:00-05:00,2021-02-02 09:35:00-05:00,13335.444514003222,13382.319514003222,13335.444514003222,31.25,46.875,SL,-46.875,False
788_upper,2021-02-08,2021,upper,2021-02-07 20:23:00-05:00,2021-02-07 21:14:00-05:00,13678.610254906966,13678.610254906966,13678.610254906966,39.0,58.5,BE,-0.0,False
794_upper,2021-02-08,2021,upper,2021-02-08 10:09:00-05:00,2021-02-08 11:31:00-05:00,13689.62415850965,13627.74915850965,13689.62415850965,41.25,61.875,TP,61.875,False
786_upper,2021-02-09,2021,upper,2021-02-09 10:33:00-05:00,2021-02-09 15:00:00-05:00,13732.266183595377,13705.5,13732.266183595377,74.25,111.375,cutoff,26.766183595376788,False
796_upper,2021-02-16,2021,upper,2021-02-15 19:31:00-05:00,2021-02-15 20:18:00-05:00,13881.997471724402,13881.997471724402,13881.997471724402,19.0,28.5,BE,-0.0,False
797_upper,2021-02-16,2021,upper,2021-02-15 20:42:00-05:00,2021-02-15 21:29:00-05:00,13897.494112746734,13897.494112746734,13897.494112746734,27.25,40.875,BE,-0.0,False
801_lower,2021-02-17,2021,lower,2021-02-17 08:52:00-05:00,2021-02-17 09:09:00-05:00,13671.352206989333,13633.477206989333,13671.352206989333,25.25,37.875,SL,-37.875,False
799_lower,2021-02-18,2021,lower,2021-02-18 10:07:00-05:00,2021-02-18 12:05:00-05:00,13504.619727018104,13504.619727018104,13504.619727018104,61.0,91.5,BE,0.0,False
796_lower,2021-02-22,2021,lower,2021-02-22 02:17:00-05:00,2021-02-22 03:19:00-05:00,13447.127528275598,13399.127528275598,13447.127528275598,32.0,48.0,SL,-48.0,False
793_lower,2021-02-23,2021,lower,2021-02-22 19:13:00-05:00,2021-02-22 20:29:00-05:00,13195.375893319615,13246.750893319615,13195.375893319615,34.25,51.375,TP,51.375,False
806_lower,2021-02-23,2021,lower,2021-02-23 04:26:00-05:00,2021-02-23 05:35:00-05:00,13127.792607865398,12969.917607865398,13127.792607865398,105.25,157.875,SL,-157.875,False
791_lower,2021-02-26,2021,lower,2021-02-25 19:08:00-05:00,2021-02-26 03:37:00-05:00,12753.180485996778,12891.180485996778,12753.180485996778,92.0,138.0,TP,138.0,False
812_lower,2021-03-03,2021,lower,2021-03-03 09:43:00-05:00,2021-03-03 14:04:00-05:00,12943.681438960419,12743.681438960419,12943.681438960419,154.0,200.0,SL,-200.0,False
807_lower,2021-03-04,2021,lower,2021-03-03 22:47:00-05:00,2021-03-04 03:05:00-05:00,12561.073182811166,12691.573182811166,12561.073182811166,87.0,130.5,TP,130.5,False
815_upper,2021-03-10,2021,upper,2021-03-10 08:35:00-05:00,2021-03-10 08:38:00-05:00,12896.510287770467,12838.010287770467,12896.510287770467,39.0,58.5,TP,58.5,False
816_upper,2021-03-10,2021,upper,2021-03-10 09:07:00-05:00,2021-03-10 13:46:00-05:00,12932.622379160275,12732.622379160275,12932.622379160275,172.0,200.0,TP,200.0,False
814_upper,2021-03-11,2021,upper,2021-03-11 10:59:00-05:00,2021-03-11 15:00:00-05:00,13025.595557160565,13058.75,13025.595557160565,75.75,113.625,cutoff,-33.15444283943543,False
820_upper,2021-03-16,2021,upper,2021-03-16 01:38:00-04:00,2021-03-16 02:46:00-04:00,13129.979790122263,13129.979790122263,13129.979790122263,18.5,27.75,BE,-0.0,False
821_upper,2021-03-16,2021,upper,2021-03-16 09:44:00-04:00,2021-03-16 10:09:00-04:00,13189.622328439174,13244.747328439174,13189.622328439174,36.75,55.125,SL,-55.125,False
823_lower,2021-03-19,2021,lower,2021-03-19 02:12:00-04:00,2021-03-19 02:48:00-04:00,12716.767926555362,12782.392926555362,12716.767926555362,43.75,65.625,TP,65.625,False
819_lower,2021-03-19,2021,lower,2021-03-19 10:04:00-04:00,2021-03-19 13:49:00-04:00,12708.975031125996,12886.350031125996,12708.975031125996,118.25,177.375,TP,177.375,False
828_lower,2021-03-25,2021,lower,2021-03-25 10:49:00-04:00,2021-03-25 11:41:00-04:00,12675.545446279,12675.545446279,12675.545446279,114.5,171.75,BE,0.0,False
830_upper,2021-03-31,2021,upper,2021-03-31 10:20:00-04:00,2021-03-31 15:00:00-04:00,13095.399860832847,13126.0,13095.399860832847,103.25,154.875,cutoff,-30.60013916715252,False
829_upper,2021-04-01,2021,upper,2021-04-01 02:32:00-04:00,2021-04-01 03:39:00-04:00,13160.63228996924,13197.00728996924,13160.63228996924,24.25,36.375,SL,-36.375,False
827_upper,2021-04-02,2021,upper,2021-04-01 20:06:00-04:00,2021-04-01 22:35:00-04:00,13358.213840692672,13358.213840692672,13358.213840692672,21.25,31.875,BE,-0.0,False
828_upper,2021-04-02,2021,upper,2021-04-02 08:30:00-04:00,2021-04-02 08:31:00-04:00,13386.704553721,13369.454553721,13386.704553721,11.5,17.25,TP,17.25,False
822_upper,2021-04-05,2021,upper,2021-04-05 09:48:00-04:00,2021-04-05 12:20:00-04:00,13470.034260212129,13568.659260212129,13470.034260212129,65.75,98.625,SL,-98.625,False
835_upper,2021-04-08,2021,upper,2021-04-08 01:46:00-04:00,2021-04-08 01:52:00-04:00,13718.746871168676,13730.746871168676,13718.746871168676,8.0,12.0,SL,-12.0,False
836_upper,2021-04-09,2021,upper,2021-04-08 20:58:00-04:00,2021-04-08 22:00:00-04:00,13835.855577191855,13805.480577191855,13835.855577191855,20.25,30.375,TP,30.375,False
837_upper,2021-04-13,2021,upper,2021-04-13 08:32:00-04:00,2021-04-13 09:35:00-04:00,13851.04108010688,13901.66608010688,13851.04108010688,33.75,50.625,SL,-50.625,False
840_upper,2021-04-14,2021,upper,2021-04-14 07:50:00-04:00,2021-04-14 08:51:00-04:00,14027.439489158842,14010.189489158842,14027.439489158842,11.5,17.25,TP,17.25,False
843_lower,2021-04-21,2021,lower,2021-04-20 22:01:00-04:00,2021-04-21 01:00:00-04:00,13710.720190562213,13745.595190562213,13710.720190562213,23.25,34.875,TP,34.875,False
845_lower,2021-04-21,2021,lower,2021-04-21 09:40:00-04:00,2021-04-21 09:48:00-04:00,13701.71718574125,13764.71718574125,13701.71718574125,42.0,63.0,TP,63.0,False
849_upper,2021-04-29,2021,upper,2021-04-29 08:37:00-04:00,2021-04-29 09:30:00-04:00,14051.1508496702,14051.1508496702,14051.1508496702,26.75,40.125,BE,-0.0,False
853_lower,2021-05-04,2021,lower,2021-05-03 21:22:00-04:00,2021-05-04 02:02:00-04:00,13726.526380130792,13767.776380130792,13726.526380130792,27.5,41.25,TP,41.25,False
851_lower,2021-05-04,2021,lower,2021-05-04 07:39:00-04:00,2021-05-04 07:41:00-04:00,13701.210166676105,13655.085166676105,13701.210166676105,30.75,46.125,SL,-46.125,False
858_upper,2021-05-07,2021,upper,2021-05-07 08:31:00-04:00,2021-05-07 08:32:00-04:00,13744.748618606947,13770.248618606947,13744.748618606947,17.0,25.5,SL,-25.5,False
860_lower,2021-05-11,2021,lower,2021-05-10 20:42:00-04:00,2021-05-10 20:48:00-04:00,13302.773222001902,13278.773222001902,13302.773222001902,16.0,24.0,SL,-24.0,False
866_lower,2021-05-19,2021,lower,2021-05-19 02:35:00-04:00,2021-05-19 02:40:00-04:00,13102.77068208556,13135.39568208556,13102.77068208556,21.75,32.625,TP,32.625,False
865_lower,2021-05-19,2021,lower,2021-05-19 04:16:00-04:00,2021-05-19 05:46:00-04:00,13047.387693525054,13047.387693525054,13047.387693525054,89.0,133.5,BE,0.0,False
864_lower,2021-05-19,2021,lower,2021-05-19 08:55:00-04:00,2021-05-19 09:41:00-04:00,12988.347384472712,12988.347384472712,12988.347384472712,69.0,103.5,BE,0.0,False
867_upper,2021-05-20,2021,upper,2021-05-20 08:59:00-04:00,2021-05-20 09:36:00-04:00,13279.701276759548,13350.576276759548,13279.701276759548,47.25,70.875,SL,-70.875,False
865_upper,2021-05-21,2021,upper,2021-05-21 09:28:00-04:00,2021-05-21 09:39:00-04:00,13556.362306474946,13512.112306474946,13556.362306474946,29.5,44.25,TP,44.25,False
866_upper,2021-05-24,2021,upper,2021-05-24 10:00:00-04:00,2021-05-24 15:00:00-04:00,13586.35431791444,13678.0,13586.35431791444,89.75,134.625,cutoff,-91.64568208556011,False
874_lower,2021-06-03,2021,lower,2021-06-03 09:39:00-04:00,2021-06-03 10:30:00-04:00,13510.682877164261,13510.682877164261,13510.682877164261,50.0,75.0,BE,0.0,False
870_upper,2021-06-08,2021,upper,2021-06-07 20:13:00-04:00,2021-06-08 03:04:00-04:00,13840.986431324774,13810.236431324774,13840.986431324774,20.5,30.75,TP,30.75,False
877_upper,2021-06-08,2021,upper,2021-06-08 08:05:00-04:00,2021-06-08 08:55:00-04:00,13880.257667011447,13880.257667011447,13880.257667011447,41.75,62.625,BE,-0.0,False
872_upper,2021-06-08,2021,upper,2021-06-08 09:40:00-04:00,2021-06-08 09:52:00-04:00,13903.091572488946,13863.341572488946,13903.091572488946,26.5,39.75,TP,39.75,False
879_upper,2021-06-10,2021,upper,2021-06-10 09:40:00-04:00,2021-06-10 15:00:00-04:00,13918.847322528904,13952.75,13918.847322528904,109.5,164.25,cutoff,-33.90267747109647,False
883_upper,2021-06-15,2021,upper,2021-06-14 20:25:00-04:00,2021-06-14 20:43:00-04:00,14131.985677548542,14145.485677548542,14131.985677548542,9.0,13.5,SL,-13.5,False
888_upper,2021-06-23,2021,upper,2021-06-22 20:10:00-04:00,2021-06-22 22:43:00-04:00,14280.219602942829,14294.844602942829,14280.219602942829,9.75,14.625,SL,-14.625,False
886_upper,2021-06-24,2021,upper,2021-06-24 04:01:00-04:00,2021-06-24 04:20:00-04:00,14318.046768541799,14345.421768541799,14318.046768541799,18.25,27.375,SL,-27.375,False
894_upper,2021-06-30,2021,upper,2021-06-29 19:48:00-04:00,2021-06-30 02:00:00-04:00,14589.322741120144,14568.697741120144,14589.322741120144,13.75,20.625,TP,20.625,False
895_upper,2021-07-02,2021,upper,2021-07-02 09:06:00-04:00,2021-07-02 15:00:00-04:00,14645.255380777799,14689.5,14645.255380777799,56.75,85.125,cutoff,-44.244619222201436,False
897_upper,2021-07-06,2021,upper,2021-07-06 09:30:00-04:00,2021-07-06 10:10:00-04:00,14759.61568935711,14787.36568935711,14759.61568935711,18.5,27.75,SL,-27.75,False
899_upper,2021-07-07,2021,upper,2021-07-07 03:59:00-04:00,2021-07-07 05:14:00-04:00,14841.390100719187,14841.390100719187,14841.390100719187,15.75,23.625,BE,-0.0,False
902_lower,2021-07-08,2021,lower,2021-07-08 06:20:00-04:00,2021-07-08 08:05:00-04:00,14573.910386748255,14573.910386748255,14573.910386748255,52.0,78.0,BE,0.0,False
900_upper,2021-07-12,2021,upper,2021-07-12 09:32:00-04:00,2021-07-12 09:40:00-04:00,14884.789552622675,14831.539552622675,14884.789552622675,35.5,53.25,TP,53.25,False
903_upper,2021-07-13,2021,upper,2021-07-13 05:15:00-04:00,2021-07-13 08:30:00-04:00,14909.883049934637,14845.758049934637,14909.883049934637,42.75,64.125,TP,64.125,False
904_upper,2021-07-13,2021,upper,2021-07-13 10:30:00-04:00,2021-07-13 15:00:00-04:00,14956.208848109844,14897.0,14956.208848109844,125.0,187.5,cutoff,59.20884810984353,False
905_lower,2021-07-19,2021,lower,2021-07-19 07:08:00-04:00,2021-07-19 07:32:00-04:00,14592.380026851237,14543.255026851237,14592.380026851237,32.75,49.125,SL,-49.125,False
911_upper,2021-07-22,2021,upper,2021-07-22 10:28:00-04:00,2021-07-22 11:52:00-04:00,14903.456854857188,14903.456854857188,14903.456854857188,65.5,98.25,BE,-0.0,False
909_upper,2021-07-26,2021,upper,2021-07-25 19:21:00-04:00,2021-07-25 20:15:00-04:00,15121.22782625299,15121.22782625299,15121.22782625299,18.5,27.75,BE,-0.0,False
913_upper,2021-08-05,2021,upper,2021-08-05 10:52:00-04:00,2021-08-05 15:00:00-04:00,15143.7102918401,15154.75,15143.7102918401,55.75,83.625,cutoff,-11.039708159900329,False
927_lower,2021-08-19,2021,lower,2021-08-19 02:04:00-04:00,2021-08-19 02:27:00-04:00,14804.87986388631,14758.75486388631,14804.87986388631,30.75,46.125,SL,-46.125,False
932_upper,2021-08-23,2021,upper,2021-08-23 10:39:00-04:00,2021-08-23 15:00:00-04:00,15261.31947534212,15330.75,15261.31947534212,88.0,132.0,cutoff,-69.4305246578806,False
929_upper,2021-08-24,2021,upper,2021-08-24 02:34:00-04:00,2021-08-24 03:00:00-04:00,15353.211840169919,15383.211840169919,15353.211840169919,20.0,30.0,SL,-30.0,False
930_upper,2021-08-25,2021,upper,2021-08-25 09:36:00-04:00,2021-08-25 10:33:00-04:00,15390.95102765461,15348.57602765461,15390.95102765461,28.25,42.375,TP,42.375,False
935_upper,2021-08-30,2021,upper,2021-08-30 09:32:00-04:00,2021-08-30 09:38:00-04:00,15481.593174249141,15503.718174249141,15481.593174249141,14.75,22.125,SL,-22.125,False
939_upper,2021-08-31,2021,upper,2021-08-31 00:59:00-04:00,2021-08-31 02:14:00-04:00,15642.359276882304,15668.984276882304,15642.359276882304,17.75,26.625,SL,-26.625,False
947_lower,2021-09-13,2021,lower,2021-09-13 01:05:00-04:00,2021-09-13 01:10:00-04:00,15424.139156147616,15410.639156147616,15424.139156147616,9.0,13.5,SL,-13.5,False
944_lower,2021-09-15,2021,lower,2021-09-15 10:12:00-04:00,2021-09-15 14:36:00-04:00,15321.871897209097,15475.246897209097,15321.871897209097,102.25,153.375,TP,153.375,False
951_lower,2021-09-20,2021,lower,2021-09-20 02:38:00-04:00,2021-09-20 04:20:00-04:00,15205.04592126994,15158.17092126994,15205.04592126994,31.25,46.875,SL,-46.875,False
955_upper,2021-09-27,2021,upper,2021-09-26 20:26:00-04:00,2021-09-26 21:34:00-04:00,15358.714143967933,15386.089143967933,15358.714143967933,18.25,27.375,SL,-27.375,False
959_lower,2021-09-28,2021,lower,2021-09-28 04:04:00-04:00,2021-09-28 05:52:00-04:00,14983.995009052376,14983.995009052376,14983.995009052376,95.25,142.875,BE,0.0,False
958_lower,2021-09-28,2021,lower,2021-09-28 06:12:00-04:00,2021-09-28 06:59:00-04:00,14939.662435013783,14939.662435013783,14939.662435013783,86.75,130.125,BE,0.0,False
960_lower,2021-09-28,2021,lower,2021-09-28 10:08:00-04:00,2021-09-28 15:00:00-04:00,14881.791786126987,14853.75,14881.791786126987,122.0,183.0,cutoff,-28.041786126987063,False
961_lower,2021-10-01,2021,lower,2021-09-30 21:08:00-04:00,2021-10-01 07:24:00-04:00,14622.898134600167,14699.773134600167,14622.898134600167,51.25,76.875,TP,76.875,False
962_lower,2021-10-01,2021,lower,2021-10-01 10:23:00-04:00,2021-10-01 13:50:00-04:00,14548.394740807747,14741.519740807747,14548.394740807747,128.75,193.125,TP,193.125,False
966_upper,2021-10-07,2021,upper,2021-10-06 21:35:00-04:00,2021-10-07 04:35:00-04:00,14845.371122742337,14905.746122742337,14845.371122742337,40.25,60.375,SL,-60.375,False
963_upper,2021-10-15,2021,upper,2021-10-14 19:22:00-04:00,2021-10-14 20:05:00-04:00,15073.468690445075,15051.343690445075,15073.468690445075,14.75,22.125,TP,22.125,False
961_upper,2021-10-19,2021,upper,2021-10-18 20:15:00-04:00,2021-10-18 21:57:00-04:00,15306.851865399833,15306.851865399833,15306.851865399833,22.25,33.375,BE,-0.0,False
974_upper,2021-10-19,2021,upper,2021-10-19 02:32:00-04:00,2021-10-19 04:08:00-04:00,15324.55975325992,15324.55975325992,15324.55975325992,28.25,42.375,BE,-0.0,False
975_upper,2021-10-19,2021,upper,2021-10-19 07:18:00-04:00,2021-10-19 08:04:00-04:00,15359.364464476947,15359.364464476947,15359.364464476947,27.75,41.625,BE,-0.0,False
976_upper,2021-10-26,2021,upper,2021-10-25 20:49:00-04:00,2021-10-25 21:35:00-04:00,15571.624312560883,15571.624312560883,15571.624312560883,18.0,27.0,BE,-0.0,False
978_upper,2021-10-26,2021,upper,2021-10-26 09:36:00-04:00,2021-10-26 10:01:00-04:00,15634.440814126947,15662.940814126947,15634.440814126947,19.0,28.5,SL,-28.5,False
981_upper,2021-11-01,2021,upper,2021-11-01 05:06:00-04:00,2021-11-01 07:19:00-04:00,15912.88219853624,15912.88219853624,15912.88219853624,32.25,48.375,BE,-0.0,False
984_upper,2021-11-02,2021,upper,2021-11-02 09:39:00-04:00,2021-11-02 09:52:00-04:00,15927.993177590955,15963.993177590955,15927.993177590955,24.0,36.0,SL,-36.0,False
986_upper,2021-11-04,2021,upper,2021-11-03 19:50:00-04:00,2021-11-04 04:02:00-04:00,16182.873317328249,16182.873317328249,16182.873317328249,29.5,44.25,BE,-0.0,False
987_upper,2021-11-04,2021,upper,2021-11-04 09:48:00-04:00,2021-11-04 10:14:00-04:00,16227.858935873392,16274.733935873392,16227.858935873392,31.25,46.875,SL,-46.875,False
989_lower,2021-11-10,2021,lower,2021-11-10 06:43:00-05:00,2021-11-10 07:33:00-05:00,16122.120387083063,16122.120387083063,16122.120387083063,69.5,104.25,BE,0.0,False
990_lower,2021-11-10,2021,lower,2021-11-10 09:32:00-05:00,2021-11-10 10:05:00-05:00,16067.294795338203,16188.794795338203,16067.294795338203,81.0,121.5,TP,121.5,False
994_upper,2021-11-17,2021,upper,2021-11-17 03:27:00-05:00,2021-11-17 04:25:00-05:00,16325.41123410578,16325.41123410578,16325.41123410578,26.0,39.0,BE,-0.0,False
995_upper,2021-11-19,2021,upper,2021-11-18 20:47:00-05:00,2021-11-18 20:47:00-05:00,16511.583967001832,16529.208967001832,16511.583967001832,11.75,17.625,SL,-17.625,False
990_upper,2021-11-22,2021,upper,2021-11-22 04:05:00-05:00,2021-11-22 04:52:00-05:00,16638.080204661797,16638.080204661797,16638.080204661797,20.5,30.75,BE,-0.0,False
998_upper,2021-11-22,2021,upper,2021-11-22 09:31:00-05:00,2021-11-22 09:42:00-05:00,16670.393565842372,16706.018565842372,16670.393565842372,23.75,35.625,SL,-35.625,False
1000_lower,2021-11-23,2021,lower,2021-11-22 21:25:00-05:00,2021-11-22 22:43:00-05:00,16346.269032542697,16346.269032542697,16346.269032542697,42.5,63.75,BE,0.0,False
999_lower,2021-11-23,2021,lower,2021-11-23 10:27:00-05:00,2021-11-23 15:00:00-05:00,16252.493837994683,16247.25,16252.493837994683,137.0,200.0,cutoff,-5.2438379946834175,False
1003_lower,2021-11-26,2021,lower,2021-11-26 03:05:00-05:00,2021-11-26 03:57:00-05:00,16155.407481345774,16227.407481345774,16155.407481345774,48.0,72.0,TP,72.0,False
993_lower,2021-12-02,2021,lower,2021-12-02 07:40:00-05:00,2021-12-02 08:08:00-05:00,15817.979522370497,15887.354522370497,15817.979522370497,46.25,69.375,TP,69.375,False
994_lower,2021-12-02,2021,lower,2021-12-02 10:43:00-05:00,2021-12-02 11:20:00-05:00,15784.46376589422,15984.46376589422,15784.46376589422,215.5,200.0,TP,200.0,False
1010_upper,2021-12-07,2021,upper,2021-12-07 10:12:00-05:00,2021-12-07 15:00:00-05:00,16259.622962223648,16286.75,16259.622962223648,131.5,197.25,cutoff,-27.127037776352154,False
1012_lower,2021-12-14,2021,lower,2021-12-14 08:32:00-05:00,2021-12-14 09:30:00-05:00,15944.543129172003,15875.168129172003,15944.543129172003,46.25,69.375,SL,-69.375,False
1018_lower,2021-12-17,2021,lower,2021-12-17 04:12:00-05:00,2021-12-17 05:26:00-05:00,15733.347284453575,15733.347284453575,15733.347284453575,98.5,147.75,BE,0.0,False
1016_lower,2021-12-20,2021,lower,2021-12-20 03:56:00-05:00,2021-12-20 04:50:00-05:00,15523.61014956608,15523.61014956608,15523.61014956608,78.75,118.125,BE,0.0,False
1021_upper,2021-12-23,2021,upper,2021-12-23 09:38:00-05:00,2021-12-23 11:11:00-05:00,16230.587549796779,16306.337549796779,16230.587549796779,50.5,75.75,SL,-75.75,False
1022_upper,2021-12-27,2021,upper,2021-12-27 07:33:00-05:00,2021-12-27 08:19:00-05:00,16372.244560354207,16372.244560354207,16372.244560354207,11.5,17.25,BE,-0.0,False
1008_upper,2021-12-27,2021,upper,2021-12-27 10:34:00-05:00,2021-12-27 11:28:00-05:00,16515.53956305761,16515.53956305761,16515.53956305761,103.5,155.25,BE,-0.0,False
1009_upper,2021-12-28,2021,upper,2021-12-28 03:28:00-05:00,2021-12-28 04:14:00-05:00,16593.70747979845,16626.70747979845,16593.70747979845,22.0,33.0,SL,-33.0,False
1030_lower,2022-01-05,2022,lower,2022-01-05 09:32:00-05:00,2022-01-05 09:41:00-05:00,16135.666127227101,16205.416127227101,16135.666127227101,46.5,69.75,TP,69.75,False
1022_lower,2022-01-07,2022,lower,2022-01-07 10:45:00-05:00,2022-01-07 14:05:00-05:00,15579.005439645793,15579.005439645793,15579.005439645793,154.0,200.0,BE,0.0,False
1017_lower,2022-01-10,2022,lower,2022-01-10 07:18:00-05:00,2022-01-10 07:57:00-05:00,15470.15291886052,15389.15291886052,15470.15291886052,54.0,81.0,SL,-81.0,False
1034_upper,2022-01-11,2022,upper,2022-01-11 04:48:00-05:00,2022-01-11 05:36:00-05:00,15714.252613493882,15714.252613493882,15714.252613493882,61.0,91.5,BE,-0.0,False
1035_upper,2022-01-12,2022,upper,2022-01-12 08:30:00-05:00,2022-01-12 09:02:00-05:00,15912.98198549389,15977.85698549389,15912.98198549389,43.25,64.875,SL,-64.875,False
